label,open,high,low,close,volume,sma_7,sma_21,ema_12,ema_26,rsi_14,macd,macd_signal,bollinger_upper,bollinger_lower,volatility_7d
1,164.91434111224348,166.54696529007254,164.14720734331007,166.44862365722656,70170500.0,162.3695547921317,154.55377415248327,159.5937319272303,153.98597500074257,74.61923105876593,5.607756926487724,4.8547166482024835,168.58255679304233,141.6911813051022,0.017809607780065993
1,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800.0,139.5685751778739,126.80428641183036,134.777417397542,127.68517690560351,68.19097767357293,7.092240491938483,5.695182949641285,149.49325552533517,105.7557457869207,0.02365622385136329
1,117.88925390839957,120.01320519651877,117.52203342714638,118.80235290527344,30930400.0,116.61886487688336,112.76552291143508,115.26631033973423,113.79812394091758,58.92142971746552,1.4681863988166555,0.8055080711002592,120.84902387507523,104.9067294513408,0.0139995019145809
1,174.769170437189,179.22801380351459,172.74331334330634,177.1028594970703,30262100.0,167.93974958147322,166.63126336960565,167.6265768727268,167.53529261791158,46.759677980983895,0.09128425481520708,-1.3075596711816129,181.90026522806141,151.78979672262216,0.030136623675719575
1,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800.0,274.2856924874442,261.7045113699777,270.4067868375191,264.09082983105424,67.70012912662409,6.315957006464885,4.550979145988665,286.0953378824889,238.92374933674935,0.015410115772416518
1,17.670526014260716,18.089874092763363,17.290116951299066,18.068906784057617,597422000.0,18.342768805367605,17.45386532374791,17.924188310246805,17.478588439077047,50.32020388513527,0.4455998711697582,0.450063172530412,19.697516369833405,15.441554713235446,0.04054247452013868
0,167.25512657950156,168.16979550252623,165.41597407733548,165.71102905273438,57149200.0,163.59219360351562,155.64040047781808,160.53485456192323,154.85449752311234,75.96716763209751,5.680357038810882,5.0198447263241635,169.61781067215955,142.64516540205918,0.01715024245930854
0,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300.0,140.4942888532366,128.2442863101051,135.67935308863528,128.64479338590314,68.4114765311365,7.034559702732139,5.963058300259457,150.1873724878988,108.0626290379801,0.024357192880739516
0,120.37051923849022,120.57894353839131,117.67091532555504,117.94881439208984,24293700.0,117.14488874162946,113.11934988839286,115.67900327086586,114.10558249285626,72.36304827907412,1.5734207780096057,0.9590906124821286,121.41390560415839,105.18274432870295,0.014851374608503954
0,178.46339053169922,181.82987410175613,175.14654799822966,176.2587890625,24079100.0,170.39403424944197,167.2933051699684,168.9546095173073,168.18147753973295,56.68510943950399,0.7731319775743373,-0.8914213414304228,182.66948559975037,152.95109392905823,0.030737958499006107
0,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900.0,275.97947474888394,263.2918534051804,271.7192887573479,265.19062386700625,70.08739828790306,6.528664890341645,4.946516294859261,287.5876892062193,240.63264618196428,0.014713057699827814
0,18.10285795787067,18.67796411597319,17.848252697095948,17.91415023803711,509327000.0,18.259469713483536,17.58594576517741,17.922643991445312,17.510852276037053,54.60593048346007,0.41179171540825976,0.4424088811059816,19.55394289429611,15.841729140921178,0.04049145788520902
1,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400.0,164.46336364746094,156.75672549293154,161.8774114923004,155.92168101098366,81.6266464741075,5.955730481316749,5.207021877322681,171.27209934360278,143.1681945406746,0.012783626709970656
1,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500.0,141.07000296456474,129.81190563383558,136.89022231373104,129.74888299078125,71.9232994561054,7.14133932294979,6.198714504797524,151.2862371607569,109.96376436512202,0.020851487281910563
1,119.35816754426888,120.76751708984375,118.56416374756623,120.76751708984375,19096300.0,117.65531812395368,113.65400078183129,116.46185155070862,114.59905912967015,76.32851400735339,1.8627924210384634,1.1398309741933956,122.47416442132054,105.10531021857203,0.014453973191551495
1,179.5557261467795,180.2012262156535,177.66891242870983,179.2478790283203,21274000.0,172.05386570521765,168.35493687220983,170.53818944207853,169.00121098333202,61.192822205417244,1.5369784587465176,-0.40574138139503474,184.149143719811,153.04047572598975,0.025785351579669852
1,280.3569882585623,283.6903991699219,278.8603432880128,283.6903991699219,22619700.0,277.2900826590402,265.0425596691313,273.56099805159005,266.56097759314815,73.72346508300723,7.000020458441895,5.3572171275757885,289.79100810579047,241.84924152799857,0.012476709780043792
1,18.131807046496085,18.688941333595494,17.925127675885207,18.679954528808594,478094000.0,18.233224323817662,17.74460356576102,18.03915330488582,17.59745244290902,61.64478579345956,0.44170086197679836,0.442267277280145,19.50268280826085,16.1872313229037,0.043539787777983396
1,168.6910420110852,170.53019439574174,168.52384770403629,170.33349609375,54091700.0,165.53257533482142,157.84459213983445,163.17834758483113,156.98922286896635,85.91194801384403,6.189124715864779,5.403442445031101,172.37962467109014,144.64965236748407,0.012377549339592913
0,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600.0,141.15714372907365,131.22285752069382,137.857879292508,130.74378000448496,81.41747483568507,7.114099288023027,6.381791461442625,151.87176763092054,112.32023294891344,0.019409591301327963
1,120.22163979863927,121.38287168867272,119.70554262587667,121.16452026367188,19494800.0,118.20686449323382,114.1409174601237,117.18533904501066,115.08538958404066,84.36746529914572,2.0999494609700093,1.3318546715487185,123.30044536240318,105.57424335829994,0.01438735681464635
1,177.71858826208515,180.18138063501422,176.96385056905282,179.63519287109375,15878700.0,173.5179225376674,169.12054225376673,171.9377284311578,169.78891334538844,69.85027738206107,2.148815085769371,0.10516991203784642,185.53097062008953,153.01517195803547,0.02594524058163504
1,282.8060309314532,285.89648147107107,281.9410772881699,285.20648193359375,18085700.0,278.65344674246654,266.74328467959447,275.3526109565137,267.9421260628108,82.29995044524858,7.410484893702858,5.767870680801202,291.4868591185084,243.9649597291478,0.012475214247309853
1,18.671972967328774,19.134253654667226,18.584110213938448,19.002458572387695,457666000.0,18.207122257777623,17.900076184953964,18.187354115270722,17.701526971018552,67.68078062662815,0.4858271442521698,0.45097925067454997,19.50164338524183,16.480915437390006,0.04355479932019859
0,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100.0,166.6116202218192,159.0699477422805,164.2549298336492,157.96603096772057,82.48665951253932,6.288898865928616,5.580533729210604,173.53236281780892,145.68418076129262,0.012329263733274127
1,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900.0,141.72571454729353,132.7000002179827,138.92282075201396,131.78349991373028,79.32986179508501,7.13932083828368,6.533297336810836,152.83908605663905,114.00991449267738,0.018776461312039645
0,120.60870305515347,121.51188248647642,119.73530501072639,120.787353515625,19041200.0,118.8066166469029,114.73972574869792,117.73949511741287,115.50775728267652,75.1747836678342,2.23173783473635,1.511831304186245,124.09907401753657,105.55869728373295,0.014054279207506935
0,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700.0,175.2713884626116,169.69935607910156,172.9050089617309,170.41381249609174,60.80876663155858,2.4911964656391774,0.5823752227581126,186.0443352178709,152.86825023134784,0.023980510042736703
0,283.7681375602767,285.76043146556236,282.2423681526486,284.4678649902344,18102900.0,280.01403372628346,268.5231454031808,276.75495773093223,269.16625487224957,74.82911857255215,7.588702858682666,6.132037116377496,293.04564256529204,245.6307505621494,0.012473285994057715
0,18.890631929999405,19.112287457353222,18.47228168872419,18.849695205688477,451240000.0,18.191431862967356,18.032156353905087,18.28925274456576,17.78657646988299,59.13134015169111,0.50267627468277,0.461318655476194,19.561118003562328,16.60984795407927,0.0434176349695129
1,169.92042587693876,173.24466771389544,169.72372757411412,171.6710662841797,79542000.0,167.97167096819197,160.1826905750093,165.39587390296157,158.98121876893975,83.12668075496106,6.414655134021814,5.747358010172846,174.87141999784117,146.48152647432678,0.011602348097305183
0,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800.0,142.11000061035156,133.8376195998419,139.41161849839884,132.54768555741808,73.61772753257219,6.86393294098076,6.5994244576448216,153.49439069552352,115.28761079983782,0.020088894219543636
0,119.21921338138048,120.3804376418693,118.48475724771684,118.65348815917969,22847000.0,119.1256332397461,115.0110095796131,117.88010943153084,115.7407743846397,64.68319867249272,2.1393350468911336,1.6373320527272228,124.49092882142705,105.72760526670771,0.01645510480270416
0,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100.0,175.9239719935826,169.65537879580543,173.01763838603793,170.65257454969432,67.0200223799355,2.3650638363436087,0.9389129454752119,184.730173472739,153.36412889542504,0.027112714383450042
0,282.1790792422317,285.6948899288405,281.91613572786963,283.7178649902344,18253400.0,281.62705775669644,270.02294267926897,277.8261742323633,270.2441519180262,68.76673629369652,7.5820223143371095,6.422034155969419,294.29250802841676,247.26717672500124,0.011446468817221257
0,18.49424742554819,18.65899030543156,18.11683393671878,18.306537628173828,446799000.0,18.268740245274135,18.096009390694753,18.291911957428542,17.82509211123787,52.779972469438135,0.46681984619067407,0.46241889361909005,19.583280608946218,16.640402939027418,0.03653405979471237
0,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100.0,169.26849365234375,161.18129039946058,166.30076002050475,159.89206431694365,77.54580005301798,6.408695703561108,5.879625548850498,176.02197248531255,147.2011567871484,0.011934928322532689
1,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700.0,142.74857221330916,134.76761990501768,139.85598535276176,133.2700794458877,62.46185305418755,6.585905906874075,6.596720747490673,154.10966598654693,116.43933608864836,0.019138480921146724
1,118.5343808121679,119.9139564343755,117.82970609358695,119.26882934570312,17987700.0,119.62755366734096,115.30734143938336,118.09375864909582,116.00211178916292,61.547673504923026,2.0916468599328937,1.728195014168357,124.92478522336937,105.87237664186502,0.01602172725713314
0,173.13062255896347,174.54077038611848,170.66783023780124,173.4484100341797,18844500.0,176.79361179896765,169.25673493884858,173.08391094729052,170.859673474471,69.41119687049184,2.2242374728195102,1.1959778509440717,183.2707221573983,153.97848285969152,0.02653215740620125
0,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200.0,282.8051975795201,271.3426084972563,278.560290644031,271.1592466580393,63.15113137647928,7.401043985991691,6.617836121973874,295.23047202413005,248.85074593241296,0.011998995798182683
1,18.272594646326187,18.835718409468257,18.15477776988283,18.74386215209961,415447000.0,18.50936644417899,18.141937982468377,18.361442756608707,17.8931491513017,54.64092529866089,0.46829360530700725,0.46359383595667353,19.645280686696182,16.65059104792296,0.03110030948508471
0,170.1761294599256,170.8744256820194,168.48449706975865,168.6910400390625,70346300.0,169.5888388497489,161.9486825125558,166.6684954079752,160.54384029635986,72.08566197790483,6.12465511161534,5.928631461403468,176.3652585319346,148.59314600908104,0.011568322621143929
0,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800.0,142.1114283970424,135.41523887997582,139.6058331027275,133.63748065193593,54.2874307665232,5.968352450791571,6.471047088150853,153.9307295737805,118.1992722572742,0.01728851736683983
0,118.16716473471774,118.25649376081427,115.88441701477308,116.33103942871094,21809500.0,119.27450888497489,115.44298371814546,117.82257107672892,116.02647679949982,56.46672442882309,1.796094277229102,1.7417748667805062,124.54981834620557,107.1713623788921,0.015971292256879918
0,169.01932762679462,171.12463159115575,165.89118508884732,166.7948760986328,26240800.0,175.32104274204798,168.5374726795015,172.11636712442012,170.55857737255707,58.73776538293056,1.557789751863055,1.2683402311278684,183.22710428985462,153.89200886932505,0.018348283056154047
0,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000.0,282.4716273716518,272.3569038027809,278.5791382823291,271.71654692729334,61.074566198681524,6.862591355035761,6.666787168586252,294.8647876428615,251.78183711299792,0.009878635130295877
0,18.37742938799248,18.491252751209018,17.742416940160584,17.8212947845459,441588000.0,18.4739933013916,18.13238153003511,18.278343068599042,17.887826605616084,45.89916629592273,0.3905164629829585,0.44897836136193053,19.62607018596852,16.72271902911937,0.03180829107411372
0,166.89122718275175,167.05842149370653,164.38328250419255,164.8061981201172,69026800.0,169.45957728794642,162.5900115966797,166.38198813292013,160.85957050552707,65.18673493177022,5.522417627393054,5.847388694601385,175.8606962978106,150.55646221049017,0.0149307271952718
0,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500.0,141.05142865862166,135.92952473958334,138.62339742856992,133.6065562496224,48.72628479745935,5.016841178947516,6.180205906310187,153.1752503361147,120.1627516780455,0.02097532190153551
